313,68
81,16
278,61
81,16
209,46
65,13
209,46
145,28
278,61
49,10
278,61
161,31
70,16
113,22
174,38
81,16
139,31
113,22
209,46
161,31
244,53
17,4
174,38
33,7
209,46
97,19
139,31
145,28
313,68
161,31
313,68
65,13
313,68
33,7
348,76
113,22
35,8
113,22
105,23
81,16
348,76
97,19
348,76
161,31
105,23
17,4
209,46
145,28
278,61
113,22
105,23
33,7
209,46
65,13
313,68
97,19
105,23
97,19
278,61
97,19
313,68
129,25
348,76
161,31
35,8
81,16
139,31
33,7
174,38
49,10
209,46
81,16
209,46
81,16
139,31
17,4
70,16
49,10
244,53
17,4
105,23
113,22
209,46
65,13
278,61
49,10
70,16
129,25
174,38
65,13
209,46
129,25
313,68
145,28
174,38
49,10
174,38
129,25
70,16
129,25
174,38
161,31
105,23
145,28
70,16
161,31
174,38
97,19
139,31
161,31
35,8
33,7
278,61
17,4
139,31
97,19
313,68
113,22
244,53
113,22
105,23
49,10
244,53
65,13
278,61
97,19
244,53
33,7
209,46
81,16
70,16
65,13
244,53
97,19
35,8
49,10
35,8
145,28
313,68
129,25
35,8
49,10
70,16
17,4
35,8
97,19
313,68
49,10
70,16
49,10
35,8
33,7
209,46
65,13
35,8
17,4
313,68
81,16
313,68
49,10
348,76
97,19
278,61
97,19
105,23
49,10
348,76
49,10
244,53
129,25
139,31
161,31
244,53
113,22
278,61
81,16
244,53
129,25
348,76
97,19
105,23
81,16
174,38
161,31
174,38
17,4
244,53
145,28
139,31
81,16
278,61
17,4
105,23
17,4
139,31
81,16
35,8
17,4
35,8
17,4
174,38
81,16
70,16
97,19
105,23
65,13
35,8
49,10
278,61
97,19
139,31
17,4
35,8
81,16
209,46
113,22
313,68
17,4
139,31
81,16
105,23
113,22
278,61
161,31
70,16
17,4
35,8
97,19
35,8
145,28
105,23
49,10
70,16
49,10
139,31
49,10
139,31
129,25
139,31
113,22
105,23
81,16
209,46
81,16
244,53
17,4
348,76
129,25
348,76
145,28
70,16
17,4
209,46
65,13
244,53
97,19
70,16
129,25
105,23
145,28
313,68
129,25
313,68
49,10
174,38
81,16
348,76
145,28
278,61
49,10
174,38
97,19
209,46
49,10
139,31
17,4
278,61
33,7
70,16
129,25
70,16
49,10
70,16
129,25
35,8
145,28
278,61
33,7
35,8
113,22
174,38
145,28
348,76
113,22
244,53
49,10
105,23
97,19
70,16
113,22
105,23
17,4
348,76
113,22
105,23
129,25
348,76
49,10
105,23
161,31
174,38
145,28
105,23
129,25
278,61
65,13
35,8
161,31
70,16
81,16
348,76
113,22
35,8
81,16
139,31
81,16
139,31
33,7
278,61
33,7
313,68
65,13
105,23
129,25
348,76
97,19
348,76
65,13
105,23
129,25
35,8
129,25
244,53
161,31
348,76
113,22
348,76
49,10
313,68
161,31
313,68
65,13
139,31
65,13
105,23
97,19
244,53
17,4
70,16
81,16
174,38
81,16
244,53
129,25
348,76
17,4
139,31
49,10
278,61
33,7
348,76
17,4
244,53
33,7
35,8
81,16
70,16
81,16
70,16
65,13
278,61
113,22
105,23
81,16
209,46
97,19
139,31
97,19
278,61
129,25
105,23
161,31
313,68
145,28
348,76
145,28
209,46
17,4
244,53
97,19
139,31
161,31
174,38
17,4
209,46
129,25
313,68
161,31
348,76
33,7
139,31
81,16
139,31
81,16
174,38
97,19
278,61
33,7
35,8
17,4
70,16
113,22
105,23
145,28
105,23
97,19
35,8
97,19
139,31
97,19
139,31
161,31
139,31
97,19
35,8
81,16
278,61
129,25
174,38
49,10
105,23
161,31
209,46
17,4
174,38
49,10
209,46
65,13
139,31
49,10
313,68
81,16
105,23
161,31
313,68
65,13
70,16
145,28
105,23
113,22
70,16
33,7
278,61
33,7
313,68
129,25
70,16
113,22
209,46
81,16
139,31
65,13
70,16
97,19
313,68
161,31
105,23
113,22
139,31
17,4
139,31
17,4
70,16
113,22
139,31
33,7
244,53
65,13
209,46
17,4
174,38
49,10
139,31
161,31
348,76
113,22
105,23
97,19
278,61
65,13
209,46
145,28
348,76
161,31
70,16
113,22
105,23
81,16
313,68
113,22
278,61
17,4
244,53
33,7
105,23
17,4
139,31
161,31
105,23
97,19
313,68
161,31
348,76
49,10
313,68
145,28
105,23
17,4
105,23
97,19
70,16
81,16
348,76
33,7
348,76
129,25
244,53
81,16
313,68
145,28
278,61
65,13
278,61
65,13
244,53
81,16
244,53
17,4
209,46
17,4
70,16
161,31
139,31
113,22
313,68
49,10
105,23
145,28
278,61
145,28
70,16
81,16
209,46
145,28
139,31
161,31
70,16
145,28
278,61
65,13
348,76
113,22
174,38
161,31
209,46
113,22
209,46
49,10
278,61
97,19
70,16
145,28
278,61
81,16
244,53
17,4
139,31
97,19
35,8
81,16
105,23
17,4
105,23
65,13
348,76
129,25
174,38
113,22
209,46
129,25
174,38
97,19
348,76
65,13
70,16
65,13
70,16
129,25
348,76
129,25
348,76
17,4
139,31
145,28
278,61
81,16
70,16
161,31
244,53
33,7
348,76
49,10
244,53
65,13
348,76
161,31
209,46
161,31
278,61
65,13
139,31
129,25
105,23
161,31
105,23
81,16
348,76
17,4
209,46
49,10
209,46
113,22
278,61
33,7
244,53
145,28
278,61
161,31
105,23
49,10
139,31
113,22
139,31
97,19
244,53
17,4
105,23
161,31
348,76
161,31
313,68
145,28
174,38
97,19
209,46
97,19
174,38
129,25
313,68
81,16
35,8
113,22
105,23
145,28
35,8
145,28
105,23
49,10
139,31
81,16
139,31
49,10
139,31
97,19
313,68
49,10
209,46
145,28
70,16
97,19
209,46
161,31
139,31
65,13
174,38
129,25
70,16
161,31
209,46
33,7
209,46
17,4
348,76
129,25
278,61
97,19
174,38
97,19
139,31
161,31
313,68
129,25
70,16
129,25
244,53
145,28
105,23
113,22
244,53
97,19
244,53
129,25
35,8
145,28
105,23
33,7
244,53
49,10
313,68
145,28
70,16
49,10
174,38
17,4
174,38
97,19
244,53
17,4
139,31
17,4
70,16
97,19
313,68
81,16
105,23
161,31
209,46
33,7
139,31
81,16
313,68
113,22
278,61
33,7
105,23
81,16
313,68
113,22
105,23
65,13
313,68
97,19
35,8
97,19
348,76
65,13
174,38
17,4
174,38
49,10
35,8
17,4
313,68
113,22
35,8
129,25
313,68
129,25
244,53
17,4
35,8
129,25
70,16
65,13
348,76
129,25
348,76
129,25
244,53
129,25
348,76
161,31
209,46
113,22
348,76
97,19
278,61
129,25
348,76
113,22
139,31
129,25
35,8
49,10
244,53
17,4
174,38
65,13
105,23
17,4
70,16
65,13
139,31
129,25
244,53
113,22
313,68
33,7
244,53
145,28
209,46
17,4
278,61
17,4
35,8
161,31
35,8
65,13
348,76
161,31
313,68
161,31
313,68
81,16
70,16
113,22
348,76
129,25
105,23
65,13
70,16
49,10
209,46
81,16
139,31
129,25
278,61
129,25
139,31
33,7
278,61
97,19
313,68
17,4
244,53
129,25
105,23
17,4
105,23
33,7
70,16
161,31
35,8
81,16
348,76
97,19
174,38
129,25
244,53
65,13
348,76
49,10
70,16
81,16
209,46
161,31
313,68
113,22
348,76
145,28
348,76
81,16
348,76
129,25
70,16
113,22
209,46
161,31
313,68
49,10
278,61
145,28
35,8
113,22
139,31
113,22
35,8
81,16
313,68
113,22
209,46
65,13
244,53
113,22
139,31
81,16
244,53
113,22
174,38
17,4
244,53
161,31
35,8
97,19
70,16
49,10
70,16
65,13
348,76
17,4
348,76
33,7
209,46
81,16
209,46
129,25
35,8
113,22
244,53
65,13
139,31
49,10
139,31
81,16
35,8
49,10
278,61
65,13
348,76
145,28
244,53
129,25
105,23
161,31
70,16
97,19
244,53
65,13
244,53
33,7
70,16
97,19
35,8
65,13
209,46
33,7
209,46
113,22
209,46
33,7
174,38
65,13
35,8
81,16
35,8
97,19
35,8
145,28
139,31
145,28
348,76
129,25
139,31
17,4
209,46
113,22
313,68
145,28
278,61
49,10
244,53
65,13
174,38
17,4
70,16
65,13
105,23
81,16
244,53
113,22
105,23
33,7
35,8
17,4
105,23
161,31
313,68
97,19
70,16
113,22
70,16
161,31
348,76
161,31
139,31
17,4
209,46
129,25
209,46
17,4
105,23
145,28
348,76
17,4
174,38
129,25
278,61
113,22
244,53
145,28
244,53
129,25
70,16
97,19
313,68
129,25
174,38
113,22
70,16
33,7
174,38
81,16
70,16
161,31
105,23
113,22
105,23
49,10
209,46
129,25
209,46
113,22
244,53
145,28
35,8
65,13
348,76
97,19
348,76
65,13
35,8
49,10
174,38
113,22
105,23
97,19
313,68
129,25
139,31
49,10
278,61
113,22
139,31
17,4
278,61
161,31
209,46
33,7
244,53
113,22
70,16
17,4
174,38
81,16
174,38
97,19
313,68
17,4
174,38
129,25
35,8
17,4
348,76
113,22
35,8
129,25
35,8
17,4
244,53
49,10
313,68
49,10
35,8
33,7
139,31
49,10
35,8
113,22
174,38
97,19
139,31
17,4
313,68
49,10
244,53
145,28
278,61
145,28
244,53
17,4
313,68
97,19
35,8
97,19
278,61
113,22
70,16
49,10
278,61
65,13
70,16
113,22
139,31
17,4
174,38
49,10
278,61
113,22
244,53
81,16
105,23
33,7
70,16
65,13
348,76
65,13
35,8
33,7
70,16
81,16
70,16
113,22
35,8
145,28
313,68
49,10
174,38
81,16
105,23
97,19
70,16
129,25
139,31
97,19
209,46
97,19
313,68
65,13
244,53
17,4
313,68
129,25
278,61
33,7
278,61
129,25
278,61
129,25
105,23
145,28
174,38
65,13
244,53
161,31
174,38
113,22
35,8
81,16
105,23
33,7
209,46
33,7
278,61
81,16
105,23
161,31
105,23
97,19
35,8
161,31
278,61
129,25
35,8
81,16
278,61
113,22
348,76
145,28
278,61
81,16
348,76
97,19
139,31
17,4
70,16
145,28
105,23
129,25
348,76
145,28
348,76
65,13
105,23
161,31
209,46
65,13
348,76
33,7
278,61
161,31
105,23
113,22
278,61
97,19
174,38
145,28
244,53
129,25
244,53
33,7
105,23
129,25
35,8
17,4
174,38
129,25
348,76
113,22
105,23
49,10
313,68
97,19
105,23
145,28
278,61
33,7
105,23
33,7
139,31
145,28
35,8
113,22
139,31
97,19
209,46
113,22
105,23
97,19
348,76
145,28
70,16
65,13
278,61
97,19
35,8
161,31
348,76
33,7
35,8
49,10
105,23
113,22
105,23
129,25
313,68
129,25
174,38
97,19
313,68
145,28
209,46
97,19
70,16
113,22
139,31
65,13
244,53
17,4
105,23
17,4
139,31
113,22
105,23
81,16
313,68
49,10
35,8
97,19
278,61
161,31
105,23
129,25
35,8
113,22
244,53
113,22
105,23
161,31
278,61
33,7
35,8
65,13
209,46
49,10
70,16
33,7
313,68
161,31
139,31
65,13
174,38
113,22
174,38
81,16
70,16
17,4
139,31
161,31
174,38
17,4
313,68
113,22
139,31
97,19
348,76
33,7
70,16
17,4
70,16
161,31
174,38
33,7
105,23
145,28
35,8
129,25
244,53
113,22
35,8
145,28
244,53
145,28
348,76
113,22
70,16
97,19
105,23
145,28
139,31
145,28
174,38
33,7
278,61
161,31
313,68
49,10
278,61
49,10
35,8
65,13
70,16
65,13
348,76
161,31
35,8
81,16
244,53
129,25
70,16
113,22
209,46
161,31
313,68
129,25
139,31
145,28
209,46
161,31
139,31
97,19
313,68
129,25
139,31
33,7
174,38
49,10
35,8
65,13
105,23
65,13
139,31
129,25
348,76
33,7
70,16
33,7
348,76
81,16
139,31
17,4
209,46
129,25
244,53
129,25
348,76
97,19
35,8
17,4
244,53
161,31
174,38
161,31
174,38
49,10
70,16
49,10
174,38
17,4
278,61
129,25
209,46
113,22
35,8
17,4
70,16
113,22
139,31
129,25
313,68
97,19
70,16
65,13
244,53
97,19
139,31
17,4
105,23
129,25
70,16
145,28
348,76
145,28
35,8
97,19
348,76
49,10
244,53
49,10
174,38
17,4
209,46
145,28
313,68
17,4
278,61
49,10
244,53
145,28
209,46
161,31
209,46
113,22
70,16
97,19
209,46
17,4
244,53
49,10
105,23
113,22
139,31
129,25
278,61
129,25
105,23
81,16
313,68
113,22
278,61
33,7
313,68
145,28
244,53
129,25
209,46
113,22
35,8
81,16
278,61
113,22
244,53
49,10
348,76
49,10
174,38
17,4
244,53
49,10
139,31
145,28
139,31
145,28
313,68
129,25
105,23
161,31
35,8
113,22
35,8
81,16
313,68
113,22
35,8
65,13
70,16
49,10
209,46
81,16
313,68
17,4
35,8
129,25
209,46
65,13
35,8
65,13
70,16
113,22
70,16
49,10
244,53
49,10
278,61
33,7
105,23
65,13
244,53
129,25
209,46
113,22
209,46
17,4
209,46
65,13
70,16
129,25
35,8
97,19
35,8
145,28
209,46
17,4
174,38
161,31
139,31
17,4
209,46
65,13
313,68
65,13
105,23
161,31
174,38
49,10
244,53
65,13
174,38
97,19
139,31
97,19
35,8
81,16
313,68
17,4
174,38
65,13
174,38
17,4
278,61
49,10
348,76
81,16
244,53
129,25
105,23
65,13
70,16
81,16
174,38
65,13
348,76
129,25
348,76
113,22
70,16
81,16
70,16
49,10
105,23
33,7
70,16
113,22
348,76
17,4
35,8
161,31
35,8
81,16
313,68
113,22
348,76
129,25
244,53
97,19
278,61
97,19
278,61
161,31
209,46
81,16
244,53
81,16
244,53
17,4
313,68
17,4
105,23
65,13
348,76
145,28
139,31
81,16
105,23
81,16
313,68
129,25
278,61
145,28
35,8
65,13
209,46
49,10
105,23
97,19
209,46
129,25
139,31
97,19
139,31
17,4
278,61
113,22
105,23
113,22
244,53
129,25
209,46
65,13
70,16
65,13
244,53
33,7
139,31
145,28
348,76
145,28
313,68
65,13
139,31
65,13
70,16
129,25
278,61
65,13
313,68
65,13
209,46
49,10
209,46
33,7
244,53
145,28
244,53
81,16
70,16
17,4
174,38
49,10
174,38
113,22
139,31
65,13
105,23
145,28
209,46
81,16
244,53
113,22
244,53
33,7
70,16
113,22
174,38
33,7
105,23
65,13
244,53
49,10
244,53
81,16
139,31
17,4
174,38
49,10
139,31
17,4
70,16
65,13
348,76
33,7
209,46
161,31
139,31
97,19
174,38
113,22
174,38
49,10
244,53
161,31
139,31
129,25
174,38
97,19
35,8
49,10
348,76
145,28
313,68
113,22
105,23
33,7
348,76
161,31
105,23
17,4
209,46
81,16
70,16
81,16
174,38
97,19
244,53
161,31
174,38
49,10
35,8
113,22
244,53
129,25
209,46
113,22
244,53
65,13
348,76
49,10
105,23
145,28
244,53
97,19
70,16
161,31
174,38
97,19
105,23
65,13
35,8
17,4
70,16
17,4
70,16
97,19
174,38
33,7
70,16
65,13
139,31
161,31
35,8
97,19
70,16
129,25
278,61
33,7
244,53
49,10
313,68
33,7
70,16
81,16
244,53
81,16
139,31
161,31
348,76
161,31
35,8
33,7
278,61
33,7
278,61
49,10
348,76
113,22
105,23
49,10
209,46
65,13
209,46
129,25
139,31
97,19
278,61
49,10
348,76
17,4
105,23
113,22
278,61
129,25
139,31
65,13
139,31
49,10
209,46
161,31
174,38
129,25
70,16
161,31
244,53
65,13
244,53
97,19
244,53
65,13
348,76
81,16
70,16
129,25
209,46
81,16
35,8
81,16
35,8
145,28
209,46
81,16
278,61
145,28
70,16
113,22
139,31
145,28
348,76
17,4
348,76
81,16
139,31
97,19
105,23
33,7
70,16
97,19
105,23
17,4
35,8
145,28
209,46
33,7
70,16
49,10
70,16
97,19
35,8
33,7
313,68
17,4
105,23
17,4
209,46
81,16
244,53
129,25
105,23
97,19
35,8
17,4
313,68
65,13
348,76
113,22
244,53
97,19
244,53
161,31
209,46
17,4
70,16
65,13
35,8
81,16
278,61
97,19
70,16
97,19
313,68
17,4
244,53
17,4
348,76
81,16
70,16
33,7
209,46
129,25
244,53
97,19
139,31
161,31
35,8
17,4
244,53
17,4
139,31
81,16
278,61
97,19
70,16
49,10
139,31
113,22
139,31
145,28
244,53
17,4
105,23
113,22
105,23
97,19
313,68
161,31
278,61
33,7
313,68
49,10
105,23
129,25
105,23
81,16
70,16
65,13
348,76
65,13
313,68
49,10
70,16
129,25
35,8
145,28
313,68
161,31
278,61
145,28
139,31
145,28
348,76
161,31
209,46
113,22
70,16
33,7
209,46
161,31
348,76
161,31
278,61
33,7
313,68
97,19
174,38
97,19
244,53
97,19
174,38
129,25
313,68
145,28
174,38
113,22
139,31
161,31
139,31
65,13
174,38
129,25
278,61
97,19
35,8
145,28
313,68
161,31
174,38
49,10
174,38
129,25
313,68
113,22
348,76
161,31
244,53
97,19
244,53
33,7
278,61
113,22
278,61
49,10
35,8
49,10
244,53
161,31
209,46
145,28
174,38
113,22
70,16
49,10
278,61
161,31
174,38
161,31
209,46
113,22
278,61
97,19
209,46
33,7
70,16
33,7
278,61
65,13
139,31
161,31
278,61
145,28
105,23
161,31
105,23
65,13
70,16
17,4
35,8
161,31
313,68
97,19
139,31
65,13
70,16
161,31
244,53
161,31
278,61
49,10
278,61
113,22
278,61
49,10
244,53
161,31
70,16
161,31
209,46
145,28
348,76
161,31
278,61
49,10
139,31
33,7
139,31
33,7
209,46
65,13
70,16
129,25
35,8
97,19
139,31
49,10
35,8
33,7
313,68
49,10
244,53
161,31
35,8
17,4
348,76
97,19
278,61
97,19
348,76
129,25
348,76
161,31
35,8
81,16
35,8
33,7
313,68
49,10
105,23
33,7
70,16
33,7
209,46
49,10
278,61
33,7
35,8
161,31
139,31
97,19
105,23
129,25
139,31
129,25
105,23
113,22
244,53
97,19
70,16
33,7
348,76
113,22
139,31
129,25
70,16
129,25
105,23
145,28
70,16
33,7
348,76
49,10
174,38
97,19
139,31
65,13
105,23
145,28
35,8
65,13
278,61
97,19
105,23
113,22
174,38
129,25
174,38
113,22
348,76
113,22
70,16
17,4
139,31
129,25
244,53
97,19
70,16
97,19
313,68
113,22
278,61
113,22
348,76
65,13
70,16
129,25
278,61
145,28
139,31
17,4
70,16
129,25
174,38
113,22
174,38
145,28
70,16
97,19
244,53
81,16
209,46
161,31
70,16
81,16
70,16
161,31
209,46
49,10
70,16
65,13
35,8
33,7
278,61
97,19
35,8
33,7
105,23
33,7
139,31
97,19
70,16
65,13
209,46
97,19
313,68
145,28
313,68
49,10
244,53
113,22
278,61
33,7
139,31
33,7
348,76
65,13
70,16
161,31
209,46
113,22
278,61
17,4
174,38
33,7
35,8
65,13
174,38
17,4
244,53
129,25
278,61
145,28
70,16
129,25
278,61
49,10
348,76
113,22
105,23
161,31
70,16
129,25
70,16
65,13
348,76
33,7
313,68
113,22
278,61
49,10
209,46
113,22
348,76
113,22
278,61
97,19
70,16
17,4
70,16
113,22
70,16
33,7
174,38
33,7
313,68
129,25
139,31
17,4
105,23
65,13
313,68
65,13
313,68
65,13
35,8
33,7
35,8
113,22
278,61
97,19
313,68
49,10
70,16
97,19
139,31
129,25
139,31
49,10
209,46
49,10
70,16
81,16
139,31
33,7
209,46
161,31
244,53
81,16
105,23
33,7
244,53
81,16
139,31
49,10
348,76
129,25
174,38
161,31
105,23
145,28
105,23
161,31
348,76
49,10
209,46
17,4
348,76
81,16
174,38
145,28
278,61
97,19
70,16
161,31
35,8
145,28
105,23
17,4
348,76
113,22
209,46
161,31
174,38
113,22
244,53
113,22
174,38
161,31
209,46
65,13
348,76
81,16
105,23
129,25
139,31
113,22
313,68
81,16
244,53
97,19
105,23
81,16
278,61
17,4
348,76
129,25
244,53
49,10
313,68
17,4
278,61
33,7
278,61
65,13
209,46
81,16
278,61
49,10
209,46
65,13
139,31
81,16
348,76
65,13
313,68
81,16
174,38
97,19
244,53
145,28
139,31
129,25
105,23
33,7
174,38
145,28
313,68
81,16
244,53
145,28
348,76
33,7
105,23
145,28
70,16
97,19
209,46
97,19
348,76
129,25
105,23
129,25
70,16
49,10
35,8
49,10
348,76
65,13
244,53
81,16
244,53
17,4
70,16
17,4
348,76
145,28
35,8
49,10
348,76
33,7
244,53
17,4
244,53
17,4
244,53
17,4
105,23
49,10
348,76
33,7
70,16
33,7
244,53
49,10
35,8
17,4
35,8
49,10
278,61
97,19
209,46
65,13
70,16
81,16
139,31
17,4
244,53
97,19
35,8
65,13
105,23
33,7
105,23
161,31
105,23
65,13
105,23
65,13
70,16
145,28
139,31
145,28
209,46
49,10
139,31
145,28
70,16
17,4
174,38
33,7
105,23
129,25
313,68
129,25
278,61
33,7
174,38
49,10
209,46
145,28
209,46
81,16
70,16
145,28
278,61
17,4
348,76
97,19
209,46
161,31
35,8
161,31
70,16
161,31
278,61
33,7
278,61
49,10
70,16
97,19
139,31
49,10
278,61
113,22
209,46
49,10
313,68
81,16
348,76
113,22
105,23
113,22
35,8
81,16
348,76
17,4
139,31
49,10
313,68
145,28
70,16
161,31
174,38
145,28
139,31
49,10
174,38
81,16
313,68
81,16
348,76
97,19
139,31
49,10
139,31
49,10
105,23
129,25
348,76
97,19
35,8
113,22
348,76
33,7
244,53
17,4
313,68
145,28
174,38
49,10
209,46
161,31
209,46
113,22
139,31
33,7
244,53
129,25
244,53
65,13
70,16
33,7
313,68
65,13
244,53
145,28
105,23
129,25
70,16
97,19
209,46
49,10
244,53
17,4
35,8
161,31
35,8
113,22
209,46
65,13
278,61
161,31
244,53
113,22
70,16
65,13
278,61
161,31
278,61
161,31
348,76
113,22
244,53
145,28
209,46
129,25
174,38
81,16
244,53
17,4
348,76
17,4
278,61
81,16
209,46
49,10
313,68
113,22
105,23
65,13
70,16
145,28
209,46
113,22
139,31
145,28
313,68
17,4
209,46
49,10
244,53
81,16
209,46
161,31
209,46
97,19
244,53
113,22
174,38
33,7
209,46
49,10
70,16
97,19
174,38
17,4
105,23
97,19
209,46
33,7
105,23
161,31
348,76
97,19
174,38
49,10
139,31
129,25
105,23
161,31
348,76
17,4
35,8
17,4
244,53
161,31
244,53
33,7
209,46
113,22
313,68
97,19
313,68
17,4
105,23
17,4
244,53
65,13
244,53
97,19
35,8
97,19
35,8
97,19
35,8
129,25
278,61
49,10
348,76
49,10
313,68
33,7
313,68
161,31
174,38
33,7
105,23
129,25
278,61
65,13
105,23
161,31
278,61
65,13
313,68
97,19
278,61
97,19
70,16
65,13
348,76
17,4
209,46
17,4
244,53
145,28
244,53
81,16
174,38
97,19
278,61
97,19
313,68
113,22
209,46
129,25
35,8
113,22
348,76
161,31
105,23
97,19
35,8
33,7
278,61
65,13
70,16
49,10
105,23
97,19
139,31
65,13
244,53
129,25
278,61
129,25
244,53
65,13
105,23
129,25
313,68
129,25
244,53
113,22
313,68
17,4
35,8
81,16
348,76
129,25
35,8
17,4
313,68
17,4
70,16
33,7
278,61
33,7
139,31
49,10
105,23
49,10
174,38
49,10
244,53
33,7
278,61
81,16
348,76
161,31
313,68
49,10
174,38
49,10
139,31
65,13
348,76
145,28
348,76
97,19
70,16
113,22
278,61
113,22
174,38
145,28
348,76
81,16
348,76
129,25
278,61
49,10
348,76
161,31
139,31
129,25
174,38
81,16
244,53
65,13
70,16
145,28
278,61
33,7
278,61
113,22
313,68
81,16
278,61
161,31
174,38
161,31
244,53
145,28
348,76
113,22
313,68
97,19
70,16
33,7
70,16
113,22
313,68
113,22
348,76
33,7
209,46
49,10
139,31
17,4
70,16
129,25
348,76
145,28
174,38
113,22
35,8
97,19
348,76
65,13
209,46
145,28
313,68
97,19
348,76
17,4
105,23
81,16
244,53
49,10
70,16
81,16
278,61
129,25
209,46
81,16
35,8
113,22
35,8
129,25
313,68
129,25
244,53
33,7
244,53
145,28
174,38
161,31
348,76
161,31
209,46
113,22
348,76
49,10
139,31
161,31
348,76
65,13
244,53
145,28
348,76
81,16
209,46
81,16
244,53
97,19
174,38
65,13
105,23
17,4
278,61
145,28
35,8
49,10
313,68
65,13
139,31
129,25
348,76
161,31
348,76
49,10
139,31
33,7
278,61
113,22
244,53
49,10
209,46
113,22
313,68
129,25
348,76
145,28
313,68
33,7
139,31
161,31
139,31
65,13
348,76
161,31
348,76
17,4
174,38
81,16
35,8
113,22
278,61
145,28
139,31
129,25
174,38
17,4
209,46
161,31
313,68
145,28
35,8
65,13
348,76
65,13
70,16
81,16
244,53
145,28
70,16
17,4
70,16
17,4
348,76
97,19
70,16
161,31
278,61
97,19
244,53
161,31
244,53
33,7
278,61
113,22
35,8
17,4
70,16
113,22
139,31
113,22
313,68
113,22
70,16
161,31
348,76
129,25
174,38
17,4
244,53
17,4
209,46
129,25
278,61
65,13
105,23
65,13
139,31
129,25
244,53
145,28
174,38
49,10
348,76
65,13
35,8
65,13
348,76
145,28
348,76
145,28
209,46
113,22
35,8
97,19
139,31
17,4
35,8
129,25
209,46
17,4
244,53
129,25
313,68
65,13
70,16
17,4
105,23
49,10
70,16
113,22
70,16
65,13
278,61
17,4
209,46
33,7
174,38
129,25
174,38
145,28
139,31
65,13
139,31
161,31
174,38
129,25
278,61
81,16
209,46
145,28
209,46
81,16
348,76
17,4
35,8
145,28
278,61
33,7
35,8
145,28
313,68
17,4
139,31
97,19
313,68
161,31
139,31
145,28
348,76
113,22
35,8
33,7
174,38
49,10
105,23
49,10
313,68
33,7
35,8
129,25
244,53
17,4
313,68
17,4
105,23
81,16
313,68
65,13
209,46
33,7
244,53
145,28
174,38
81,16
70,16
145,28
174,38
49,10
313,68
113,22
139,31
161,31
244,53
17,4
105,23
65,13
70,16
65,13
209,46
33,7
105,23
145,28
70,16
33,7
174,38
17,4
70,16
17,4
209,46
161,31
348,76
161,31
105,23
81,16
209,46
97,19
209,46
17,4
174,38
81,16
348,76
65,13
313,68
113,22
105,23
129,25
348,76
97,19
244,53
161,31
139,31
113,22
244,53
65,13
70,16
81,16
70,16
81,16
278,61
145,28
174,38
129,25
70,16
65,13
174,38
161,31
139,31
161,31
313,68
65,13
244,53
33,7
209,46
81,16
348,76
145,28
174,38
33,7
244,53
33,7
278,61
17,4
35,8
113,22
70,16
81,16
313,68
145,28
278,61
49,10
244,53
81,16
105,23
145,28
278,61
33,7
348,76
113,22
278,61
97,19
70,16
97,19
209,46
145,28
209,46
145,28
139,31
97,19
105,23
129,25
35,8
17,4
209,46
81,16
244,53
161,31
70,16
129,25
348,76
113,22
105,23
129,25
174,38
65,13
209,46
129,25
70,16
49,10
139,31
97,19
35,8
97,19
174,38
97,19
209,46
17,4
348,76
113,22
348,76
17,4
244,53
161,31
348,76
113,22
348,76
161,31
209,46
113,22
174,38
81,16
105,23
81,16
313,68
49,10
278,61
81,16
209,46
113,22
105,23
161,31
70,16
129,25
70,16
97,19
348,76
81,16
174,38
97,19
348,76
145,28
348,76
97,19
278,61
33,7
35,8
49,10
105,23
113,22
139,31
49,10
348,76
113,22
35,8
49,10
105,23
113,22
244,53
129,25
348,76
145,28
209,46
17,4
313,68
161,31
244,53
161,31
348,76
161,31
244,53
33,7
209,46
145,28
313,68
129,25
278,61
113,22
209,46
33,7
105,23
33,7
209,46
33,7
313,68
129,25
209,46
33,7
313,68
81,16
174,38
129,25
244,53
33,7
139,31
49,10
70,16
17,4
278,61
145,28
105,23
113,22
244,53
17,4
35,8
33,7
174,38
97,19
174,38
81,16
209,46
81,16
348,76
145,28
244,53
65,13
278,61
97,19
139,31
129,25
70,16
145,28
209,46
33,7
278,61
161,31
278,61
129,25
244,53
113,22
278,61
33,7
278,61
113,22
278,61
81,16
348,76
97,19
209,46
129,25
105,23
161,31
139,31
33,7
278,61
113,22
348,76
113,22
70,16
49,10
278,61
97,19
174,38
113,22
313,68
129,25
35,8
81,16
139,31
97,19
278,61
113,22
313,68
17,4
209,46
161,31
70,16
33,7
209,46
65,13
348,76
49,10
139,31
161,31
70,16
81,16
174,38
49,10
209,46
129,25
139,31
145,28
313,68
65,13
105,23
65,13
105,23
161,31
35,8
81,16
174,38
161,31
278,61
113,22
70,16
145,28
174,38
17,4
278,61
17,4
313,68
81,16
139,31
129,25
348,76
65,13
244,53
33,7
35,8
33,7
348,76
129,25
35,8
81,16
105,23
129,25
35,8
65,13
35,8
17,4
35,8
145,28
278,61
129,25
35,8
145,28
174,38
129,25
313,68
129,25
209,46
33,7
278,61
129,25
35,8
49,10
70,16
81,16
174,38
161,31
209,46
129,25
278,61
145,28
105,23
65,13
313,68
129,25
174,38
81,16
105,23
129,25
105,23
161,31
209,46
145,28
244,53
129,25
35,8
145,28
